x1,x2,y
-0.6233015331486713,0.10272513888137798,1
0.6854858099784559,1.4106911110747264,0
-0.6283642962882523,1.4109047965245156,0
0.5684452552308782,-0.21892496985405283,0
-0.5281660839964571,1.1785189927261492,0
-0.9902009523141986,0.6670138723428458,0
-0.7950062543290631,0.9030508319022775,0
-0.9135411847825549,1.0970181535100454,0
-1.8066705755594872,-0.5983323992927556,0
0.4055924854381859,1.0367533026341402,0
-1.9553136525101693,-0.10958620625583444,0
0.19644480029247685,-1.2109079018233206,1
-0.1556124402921005,-1.566134249332733,1
0.22829720348553265,0.7562537159940776,0
0.8895708930287872,-1.3179543625192096,1
-0.5135539099166572,0.9554816737589138,0
-0.4507042128568405,-0.6317331458680652,1
-0.5941774578676046,2.5358618252316165,0
0.7848793316311969,-1.2976319648152674,1
0.07583936773751888,1.365949380957259,0
-1.8890638519727043,-0.5654320964989878,0
-1.9500172889914147,0.18927918731913018,0
1.5155715906258282,-0.3599289363320898,1
-0.4998556563806258,-0.6757378389177668,1
0.3404003118209032,-1.4635133011491388,1
0.6131900922850959,0.7178217492275853,0
-0.0388282532778967,1.2092584296113573,0
-0.28711720740502666,0.04097145740228944,1
0.5472339624734219,-1.2692048224022137,1
-0.11854000131493472,0.778959756828221,0
-1.166071640029777,0.4376336946315267,0
0.6635186281958342,-1.65856709455344,1
0.3718855139111547,0.24269520400233116,0
-0.6378942385865424,1.3384760722257878,0
1.762017617470641,-0.11939678423844877,1
1.4188779582790008,-0.6783645367085234,1
1.0888625392918514,-1.2891382717800552,1
-0.38898547514031545,0.4641841095169673,1
0.9124587432599421,-0.9417899530003325,1
1.0567111931542217,0.07797746006701656,1
1.459358722495162,-1.2277928307833472,1
-1.1035600391811822,0.8928662855885355,0
-0.45625197142607354,-1.2205502345743122,1
1.1844335532253523,-0.4951661926753391,1
-1.5315049550217603,-0.32796425662981193,0
0.8065045582408862,-0.21592214470992982,0
-0.13450377872513924,-0.8133989758386982,1
1.3269485527296165,-1.4056982175284962,1
-0.19832380471931305,-0.9556670868342239,1
-1.6383842894093208,0.9671836496143479,0
-0.1594590958679213,1.1283997631635287,0
-1.7633353809422252,-0.25912115160985194,0
0.5737670909823684,-0.16140471370245754,0
0.06394050882636296,-1.3204690916899817,1
-0.9667152178405048,1.181252523659345,0
0.36031021926437373,0.025318397645730167,0
-0.34230693660647143,1.4979229150845643,0
0.5897077531084247,-0.573233090551896,0
0.4541643071695786,0.6486563486558213,0
-0.018485108187918178,-0.48101120678137693,1
-1.6644131378436358,-0.06053412037180914,0
0.9603989590346269,-1.5566514421234372,1
1.4046362185564756,-1.3045196523403162,1
-1.7615875088829913,0.007511603017433548,0
0.5671975616636893,-0.47642220284899894,1
-1.1235352830072132,0.6559275642477393,0
-1.6513737817048768,-0.20532468773475912,0
-0.004019967880344582,-1.5906030273090734,1
-1.1252633054981258,0.4602809206002122,0
0.3914777547694646,-1.374799677154505,1
1.7759493131525006,-0.3334996489392394,1
0.6285047349404246,-1.3210901589452035,1
1.3052448960633973,-0.7901129440973492,1
-0.3092923519092319,-0.7187277547276085,1
-0.3616812688841181,1.511214842740204,0
-1.106076605859831,0.6203134397080179,0
-0.6381281826921009,0.6783169646382146,1
-1.2951057431284227,0.697994493309832,0
-0.5578286553437131,0.40942003409685945,1
0.020770812889806523,0.24658998487314826,1
-0.16327789668764944,1.3670137854820585,0
0.4594721924849427,0.23207481736314423,0
-0.9694391891869145,1.1867950892510422,0
-0.3149621656880742,0.754021748937209,0
1.391229912056783,0.6561490185475277,1
0.2851314125075089,-1.354737424321922,1
0.10997479236006048,0.7424959396841393,0
0.7739366221085137,-0.33314591502052554,0
-0.5146632201281638,0.39974457715925693,1
-1.1523654533776932,0.12033854837694737,0
0.6356381538075708,-1.9586555778461843,1
-0.7742416505114785,0.2667676059689582,0
1.2117440525504,-0.9544860525801236,1
0.8530899787935924,-0.14009362514310927,0
0.21200716932028865,0.6306092267692767,0
0.19427752996761755,-0.8399027109979122,1
-0.58609941953908,-0.789780325581694,1
-0.7334720171243221,1.3369670312588342,0
1.270975750956125,-0.9117092311641124,1
0.32311249543019743,0.38906831794024105,0
-1.2365330071946798,0.6930354861436211,0
-1.6995760621359401,0.9569127968026564,0
0.44361880670358195,-1.2451164339679501,1
0.3291582501769891,0.5307881096169437,0
-1.579425880359583,0.016369393377604742,0
0.2596314321813948,-1.4844030504261463,1
0.603849445199934,-1.4006358008866509,1
2.099347700593758,0.19758819773690556,1
-0.6611829175005746,1.7710577071567282,0
0.926034523065846,-1.1822935114000042,1
0.130185948070791,-1.474325520193457,1
0.6113697002064671,-1.4681933292308857,1
0.6391011335267255,-1.2429602026130588,1
1.6962730682840919,-0.758493048016052,1
-0.13709513839610357,-1.5513493590263652,1
-1.5848322657008151,1.4649077712846388,0
-0.6008362360807157,0.12136580399628825,1
0.13292889207665823,-0.2655952808415998,0
-0.7219407494663879,-0.2603160729264178,1
-0.3086557813704695,0.34281792519380555,0
-0.007896415943427873,-1.716190087314932,1
-1.45602670834564,0.2811674090198748,0
1.3434664108143717,-0.6775208544097596,1
-0.13638188497673398,1.2433225486049184,0
0.8111410157190316,0.19685202920809894,0
-0.18313395067663824,-0.039654012468024975,1
1.4371418425650715,-0.3792941322592672,1
-1.7831135976659354,-0.5553953725048348,0
-1.2781681417826083,1.5839344839164478,0
-0.36454319104478117,-0.18359951704647964,1
-0.3852266530768325,-1.0748325203420097,1
0.7347580673167774,-1.9119750660264132,1
-0.45412015197534783,1.3683694939803717,0
-0.4501066702120361,1.1936289376860458,0
-0.23409457389553848,-1.063862047423588,1
-1.804670736982065,0.6612181370985138,0
-0.3279084577100884,-1.7137580904083207,1
0.2091801966017828,0.07445720975737836,0
0.5485607934575968,0.13562472468708353,0
-1.0874746724881905,0.4367290119394126,0
-1.5655204502766862,-0.938034482883456,0
1.260023956130984,-1.3662563667389678,1
-1.659154868477276,-0.7695982576886978,0
1.9233930816085776,-0.7436881807884445,1
0.16013268657749677,-0.776314341383982,1
0.2521968848844634,-0.22894690993494052,0
0.18466219171014558,1.1457010133773715,0
-0.622438190198627,1.4548521752151138,0
-0.8656026312862882,1.4014328254363375,0
1.3946406856291873,-0.42738835006166565,1
1.9837060567856084,-0.3481671290662294,1
-1.7969866748288348,0.12151499975133634,0
0.42111967932881605,-1.2002621947038778,1
-0.22903275668316858,-0.8165203324264497,1
-1.3358540395322693,0.8784370895110054,0
0.7762981885287511,-1.7791660589460543,1
-0.8868197370425245,1.1101738383004522,0
-1.1617842176624826,1.2481644011309654,0
-0.054132374651687,-1.7515952449382395,1
0.010938431002658863,-1.0457118359297513,1
0.3630207154103268,-1.5949774935892163,1
-0.573587042383459,1.4058262152951817,0
0.8352818425916128,0.6971915168217416,0
-0.3965187708119292,1.5035129128904692,0
0.077784171828588,0.4652690979612579,0
0.040955255287524,0.05192388753082612,0
-0.7792051943899121,0.7763018362247026,1
0.2760330559893905,-1.8845036140411155,1
-1.7257943123512651,0.26980431477312566,0
-1.6825378498585557,1.2547054195393919,0
-0.5344348352762994,0.06276002728940921,1
1.522361375946192,0.16679920465739204,1
-0.1312416868503822,1.780654013983867,0
-0.9771111956779596,1.6681123230496913,0
0.2457409246794068,0.5386104070623576,0
0.3921844525836558,-1.4911526626763942,1
-1.75699008513158,0.7544455176331543,0
-0.5811178433146532,2.297951692826929,0
-0.9296659421871118,2.1187875842530923,0
-0.6922601634636558,0.03169689472880982,1
0.23999134264393884,-1.3528119011488355,1
0.2291793039114899,-1.353097002020771,1
-1.4423826865734104,0.2090634447829114,0
0.2640180122809706,-1.1131570598425864,1
0.05624476480583983,-1.1722018351407946,1
-1.7438166354780407,-0.0843002891858581,0
0.0852162002774537,1.4141040186942808,0
0.7899238576253509,-1.1497530934046916,1
0.5452063500431166,0.4568795580899073,0
1.3930094871513137,-0.7102617709754712,1
-0.6209519012188589,1.4911215578175654,0
0.3371703300039851,0.7964106074612108,0
-0.5737232956593704,-1.0463879697276388,1
0.47569443899664754,0.5871568246564611,0
-0.04699468463412596,0.6999763051393523,0
-0.5137415309714899,1.7678197451676094,0
1.946097221354381,0.08087945061068892,1
0.5207494464884043,-0.3844504025773915,0
0.15968439980632348,0.6761881872922404,0
-0.5773049889040305,1.4786382481763392,0
-0.3569049825003209,-0.4640288443996673,1
-0.14898176100227542,-1.125632938011317,1
1.4485941083983624,-1.3510570038978422,1
-0.1165415486141774,-0.9236888550139974,1
-1.4957790746118755,0.21889334319149406,0
-0.546330602600371,1.1357390408319088,0
-0.17308049149077223,1.294905858326965,0
1.6339916608761822,-1.1965873586389133,1
-0.4282160819021877,-0.4680770367171001,1
-1.2967415341135644,0.684473273980919,0
0.3088961393338291,0.7368683361718308,0
0.22848768842145656,0.6444186006209268,0
1.3590035104191533,-0.6440132298940796,1
0.2779207447727786,-1.1228829261177455,0
0.5975964659054046,-0.23151218973977694,0
0.2384442074444956,1.8543705916532123,0
1.5753501156251397,-0.5688282626997265,1
0.8008835945617886,-1.6592128774951604,1
1.8462413994066758,-0.16350754921335794,1
-0.20607085150892698,1.2509448564422454,0
-1.615579387508815,-0.26127268791316577,0
-0.5350517319557081,-0.27595101114732834,1
-1.2002086730869637,1.0748627870193184,0
-0.1794744280578972,-1.3321394999991052,1
-0.22352265102894062,0.09906553390118789,1
0.5609658036955634,-0.5844753167356598,0
-0.4933119440186009,-1.0055120197344165,1
-1.6522970381711353,0.9071833746938434,0
0.6414177871003928,-1.0727334959996742,1
1.8929541474599028,0.9956672367659702,1
-0.07190818474474217,-0.9631290328311336,1
-2.0184434257972432,0.4766316537276013,0
-0.2067820665437764,-1.4400624985406165,1
0.23730414024804297,1.2147832479374463,0
-1.4895602775472978,0.6301364946161732,0
-0.06566228141218929,-1.2108904370020777,1
-1.2297054468062694,-0.05871549604815567,0
0.5982806410639889,0.41175220132201007,0
-1.688833096009693,0.12288305567646322,0
-0.06410919025699056,-1.4384852741911254,1
0.47455746914262514,0.3828398073576156,0
-0.084091304591543,1.9792144104734053,0
-0.4002687375218655,-0.33012506497589855,1
-1.3275819347748425,-0.3741479073159771,0
-0.48481526270072084,1.2943888518595406,0
1.7320145812082093,-0.266610478992973,1
0.25260985039050476,-0.5543103026285111,0
0.6205748278414214,0.0872478790263833,0
1.3007220473740198,-0.6736265824530046,1
1.3978869160932872,-0.38432550359554657,1
-0.41414823309108695,1.290808447058967,0
1.5134370643417119,-0.3593391556926092,1
0.2986386106353895,0.318290514232099,0
1.8381246483082663,-0.32717747231703137,1
-1.5215843393232285,0.24856676058297023,0
0.3094336876725483,-0.9545682667774166,1
0.07981384487304617,1.5692931481292012,0
0.17898369377645468,-0.9593048961329163,1
1.2614451875933852,-0.13279020282326992,1
0.05619976378125115,-1.1502599015614872,1
0.3650973536018441,-1.3882142328754725,1
1.2159066503553715,-0.9610100288530691,1
-0.40479941625779575,0.765572073466648,0
1.160973769668339,-1.51013517295608,1
0.45443984690543027,0.48512095902784996,0
-0.4670114999986048,0.7350436429280589,1
1.0632783593174906,-1.2444043187388936,1
-0.03614388563967782,0.7434642029322308,0
-0.12926102706406042,0.26651386536125216,0
0.41905122017316065,0.9183302700540937,0
-0.015290357712625545,-1.4510087210616214,1
-0.11805142369829272,-0.2896154441694469,1
0.5326243237346691,1.0599065074432088,0
0.3226801600469917,-1.3186389507700194,1
1.661670401576607,-0.920742249812681,1
0.3464794294528099,-2.0668990266810843,1
-0.18228845904119761,0.6285459380654085,0
0.7402064107959558,-1.2902809733012945,1
-1.689848899941937,0.019574412051989468,0
-1.6664437726732761,0.13615070120887288,0
0.3998862499929316,0.7409199908896954,0
-1.3477189094314732,0.6764358862482284,0
0.7480897082528414,-0.8572841795606633,0
0.34406714476001643,0.7187162067172165,0
0.6726887565578744,-0.025978890670219947,0
-1.4421761507999098,-0.30411781186417747,0
-0.6446766218770879,1.5075473394301142,0
0.042577891370823615,0.7437270964183641,0
-0.20501887019148649,-1.0215636941812944,1
-1.6207477069774534,0.7343023856333456,0
0.17662133292857876,1.3170372960984926,0
1.6408435950153524,-0.08236167545498375,1
1.7492764061208705,0.757338200007465,1
-0.17344758707185018,-0.21159729711161687,1
1.7131360005746261,0.2617561365478531,1
1.0494125260557925,-1.6915957777020632,1
-0.3858923397196245,-0.8914351473775327,1
-0.816895204973711,-0.2493214702304217,1
0.5509500885754366,0.5756213310875763,0
-1.282738113673053,0.9169945182195154,0
-1.3391675652675432,0.5616780301687037,0
-0.09130082797964961,0.6627114679905259,0
-2.010749446178315,0.683827489100411,0
-0.40758604262270043,1.7719877652065699,0
-0.5595817317086618,-0.9873568014762396,1
-1.773110376872521,0.0027460316895199575,0
1.383287149380499,-0.8024756366477785,1
0.7837487068659947,-0.09222089062647405,0
0.4291779493647506,-1.4733869193293334,1
0.1643558598376254,-1.0906593656913024,1
0.29809379584077955,1.4267399014400646,0
1.1602560502185049,-0.7177992066375545,1
-0.6785264227101371,0.08516190032219641,1
-1.4196532911457047,0.9235838311486757,0
-1.9495931424516575,-0.5560805558017601,0
1.8079677899367794,0.47196428080825686,1
-0.7710805705154732,1.4500941886564696,0
-1.1980961064107063,0.912854885122862,0
-0.573180668775068,0.5125079926734621,1
0.17765424152273632,1.204407059555927,0
-0.7272311253460579,1.2872397348625648,0
0.198938454039225,-1.7310116658080037,1
-1.4310924456817375,0.6699423904263763,0
-1.5841099284867415,-0.18073793586450607,0
0.4552841009786281,-0.05143762534204759,0
-1.0965155289669166,1.4985588127250626,0
0.1852275935315031,0.9802064403462445,0
0.22553120000386617,0.8483688769716495,0
0.10951296429137106,1.3763183895625355,0
0.38766596951644267,-1.0477766924414447,1
-0.4898444836374095,0.21480480592311893,1
1.4521499679924998,-0.6759095047085278,1
1.5836998802006517,-0.8677433523069279,1
1.7628588791646098,-0.22892185574095691,1
-0.6407535428726141,1.1234699232607062,0
0.9831392704441624,-0.2837141586042151,0
-0.6273186374135763,-0.9757524369193091,1
1.5137057752623717,0.2689675584659736,1
0.13998385564259208,0.06104450865399314,0
0.4693568397184722,0.4956350299006787,0
-1.5450312829804762,0.9230621580542673,0
0.3886092727329609,-1.6863955258325223,1
1.9175462581232752,-0.7400613255382261,1
0.012317483584810324,-1.2092669837374788,1
1.6984780197390292,-0.965603359265805,1
-0.4531113735545384,1.7928936278096579,0
-0.14716565437544116,-1.5702277026676863,1
0.80923351082169,-0.0658210142908186,0
0.38321496879523637,-0.3620964979081946,0
0.3547831429129489,1.3932359313157625,0
1.1418172436946314,-1.5707550628612204,1
1.586949716209428,-0.0856347854965011,1
1.7491755513493352,-0.8609905530712896,1
1.3265972287357009,0.5179323757658537,1
1.3978224768240033,-0.31304966157993913,1
0.5225866666076999,0.45337677451631914,0
-0.34549915825544314,1.7285120391904758,0
0.27732734560533645,-1.0462934891205795,1
-1.2918962036398833,-0.5116229865155318,0
1.6658893194949511,0.6045180243677417,1
-0.2755920210727005,-0.38030623960868015,1
0.5448903850719505,0.42605206365456016,0
0.1481467882553017,-0.9010559395239166,1
-0.20520842213524285,-1.3091299492608361,1
1.6162495273122912,-0.7923173313729232,1
1.522650234833075,-1.0188591138037109,1
1.6797319564018796,-0.41359661923360347,1
0.7448465294810952,-1.4956624867570727,1
1.8572025191035313,0.42521052058110387,1
-1.2889546445221036,0.5076411098232152,0
0.8597088916424243,-1.880733170317366,1
-0.6748698100091971,1.0932713580830362,0
0.035195053429585725,1.516649638202013,0
-1.5893657436514053,-0.6407737781865159,0
1.5972228086295264,-0.0002839384376229928,1
-0.13309091517842028,-0.9163255933757447,1
1.4493976836043256,-1.1791525331971153,1
-0.05891423195781291,-1.0341748761918064,1
1.745314275427173,0.34295126628674344,1
0.6424382292816638,0.6699554023477171,0
0.9173469197645584,-0.7514186950066819,1
1.0060929261000908,-1.4654366882288634,1
-1.02796743804087,0.8671191982889247,0
-0.31002560829628645,1.8737065084521876,0
-0.271600034585901,-0.5380100749399256,1
1.1714955034130787,-1.1103660538272984,1
-0.28429602383928587,1.2729982015928516,0
-0.017203555561108298,1.1975210063247694,0
0.7829055760912417,-0.8000965232863156,1
-1.357001527330599,0.6396401157271765,0
-0.5340560362134285,-0.9212770550730488,1
0.24708792276543096,0.43928650945504283,0
-1.7272764988069755,0.35073386111111515,0
0.4148634565942215,-0.3011550899026445,0
0.19714435494150195,-1.26928711801922,1
0.055518313435899816,-0.5055733128781894,1
-0.07245191895084656,1.4346963132038066,0
-1.2426945397547442,1.2093828554036916,0
0.5702962918769381,-1.3661454866767266,1
0.41250322056295213,-0.14139055464906616,0
0.8848712415126212,-1.0745116782445128,0
-1.1990100571356699,0.8984465103372906,0
-1.8701302521058993,-0.2722907973196198,0
0.14108983826350932,1.2428624784005524,0
-0.024139211504744625,-1.8169082573702628,1
0.6431755157905577,-0.8018719782315614,1
-1.085266139837375,1.6310117474587873,0
-0.10500181105356017,0.9997914576270968,0
0.46322348309009087,0.7621433048517189,0
-1.4477796724521579,0.8962441541288934,0
-0.8911873673546415,1.4452550338412902,0
1.4083348686361583,0.4447341263351257,1
0.39822610168595723,-1.0422454117334898,1
1.9105984051288178,-0.19339707530703398,1
1.1208272876428576,-0.7557149987634112,1
-0.44655394071607646,-0.4434739924376298,1
-0.583352609684989,0.3449584225464536,1
0.6233898393603817,-1.4514508742092591,1
